fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
28,2026-04-15T07:26:35.005Z,0.000061,130.182,False,False,2,5,True,1d:8,1,42.3,88.7,-4.44,13.71,39.76,-36.28,13.58,79.80,51.16,31.84,40.04,True,TP
29,2026-04-15T07:26:37.502Z,0.000069,129.408,False,False,1,5,False,3x3,0,42.4,87.9,0.07,13.87,40.07,-33.50,13.97,80.05,52.20,33.57,39.98,True,FN
30,2026-04-15T07:26:38.002Z,0.000082,132.548,True,True,2,5,True,1d:4,2,45.6,82.7,16.05,14.74,40.11,-16.25,13.77,79.88,51.24,32.31,39.77,True,TP
31,2026-04-15T07:26:38.504Z,0.000027,128.154,True,True,2,5,True,2x4,3,53.6,81.1,32.40,14.12,40.27,0.52,14.43,79.76,50.75,31.88,39.49,True,TP
32,2026-04-15T07:26:42.002Z,0.000166,133.612,True,True,3,5,True,1d:2,2,62.1,81.8,39.30,26.33,40.20,8.27,14.27,80.07,51.94,33.29,39.87,True,TP
33,2026-04-15T07:26:43.002Z,0.000220,132.263,False,False,3,5,True,4x4,1,57.8,82.9,31.69,26.53,40.35,15.54,14.52,80.10,44.55,20.13,39.75,True,TP
34,2026-04-15T07:26:44.002Z,0.000690,124.800,True,True,4,5,True,1d:8,3,50.1,87.3,16.33,25.62,39.87,32.53,13.74,79.84,44.73,20.09,39.97,True,TP
35,2026-04-15T07:26:44.502Z,0.000133,132.665,True,True,4,5,True,3x3,3,47.4,91.8,2.53,25.53,39.80,36.64,26.13,79.97,52.70,34.12,40.17,True,TP
36,2026-04-15T07:26:44.502Z,0.000075,136.830,False,False,3,5,True,2x2,0,47.9,90.0,0.58,26.52,39.87,31.54,26.97,79.92,50.62,30.96,40.05,True,TP
37,2026-04-15T07:26:46.502Z,0.000012,131.440,True,True,3,5,True,4x4,2,49.3,86.3,-11.29,26.94,39.76,20.38,25.30,79.91,51.16,31.71,40.15,True,TP
