fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
11,2026-04-14T23:51:40.003Z,0.000210,72.521,True,False,2,5,True,1d:8,2,55.2,83.3,-31.74,-21.89,39.45,0.87,-22.87,80.13,52.15,32.62,40.68,True,TP
12,2026-04-14T23:51:40.003Z,0.000061,75.410,True,False,1,5,False,4x4,1,57.8,83.1,-34.92,-22.12,40.39,-3.28,-22.26,79.98,50.68,31.64,39.59,True,FN
13,2026-04-14T23:51:42.002Z,0.000009,70.459,True,False,0,5,False,2x2,1,55.0,83.8,-36.15,-9.93,40.29,-11.86,-21.92,80.04,48.10,27.09,39.75,True,FN
14,2026-04-14T23:51:44.502Z,0.000123,72.699,False,False,0,5,False,4x4,3,49.7,85.3,-27.73,-9.76,40.08,-19.82,-21.75,80.04,42.46,14.36,39.96,True,FN
15,2026-04-14T23:51:45.503Z,0.000642,129.097,False,False,0,5,False,2x4,3,44.2,89.2,-15.86,-9.85,40.06,-32.46,-21.98,80.12,45.03,20.56,40.06,True,FN
16,2026-04-14T23:51:46.002Z,0.000059,131.666,False,False,0,5,False,2x4,1,41.4,88.4,-4.17,-9.28,40.11,-36.74,-10.24,79.71,51.28,32.58,39.60,True,FN
17,2026-04-14T23:51:46.002Z,0.000056,126.982,False,False,0,5,False,1d:15,0,41.9,85.4,3.48,-10.16,40.45,-28.30,-9.76,80.02,50.75,31.78,39.57,True,FN
18,2026-04-14T23:51:49.504Z,0.000762,123.741,True,True,1,5,False,4x4,2,51.8,80.0,31.45,-8.73,40.21,0.52,-9.30,79.41,49.94,30.94,39.20,True,FN
19,2026-04-14T23:51:50.269Z,0.000071,127.493,True,True,2,5,True,2x2,1,56.2,80.8,39.39,1.82,40.08,7.95,-9.77,79.83,51.99,33.51,39.75,True,TP
20,2026-04-14T23:51:52.271Z,0.000039,130.770,True,True,3,5,True,2x4,3,46.7,84.5,24.02,2.51,39.94,23.80,-10.64,80.39,42.53,13.15,40.45,True,TP
21,2026-04-14T23:51:53.504Z,0.000030,124.798,False,False,3,5,True,1d:4,0,44.5,84.8,19.06,2.60,40.08,27.22,-10.26,79.63,42.38,15.23,39.55,True,TP
22,2026-04-14T23:51:56.003Z,0.000007,72.176,True,False,3,5,True,3x3,2,40.2,87.7,3.62,2.18,39.97,35.64,1.63,80.12,51.36,32.02,40.15,True,TP
23,2026-04-14T23:51:58.503Z,0.000015,126.806,False,False,2,5,True,4x4,0,44.7,80.8,-20.00,2.76,39.92,11.82,2.36,79.90,51.10,31.82,39.98,True,TP
24,2026-04-14T23:52:01.503Z,0.000040,130.412,False,False,1,5,False,1d:4,1,51.3,79.9,-32.22,1.83,39.91,0.60,2.17,79.88,51.72,32.82,39.97,True,FN
25,2026-04-14T23:52:03.005Z,0.000059,73.665,False,False,0,5,False,4x4,1,55.5,81.0,-36.42,14.15,39.47,-12.33,2.17,80.02,48.66,26.90,40.55,True,FN
26,2026-04-14T23:52:04.281Z,0.000048,126.350,False,False,0,5,False,3x3,2,44.1,88.0,-12.74,13.98,39.82,-35.90,2.38,80.30,48.06,25.90,40.48,True,FN
27,2026-04-14T23:52:07.503Z,0.000130,127.421,False,False,0,5,False,2x2,1,43.0,89.2,-4.96,14.35,40.23,-36.04,15.08,80.17,50.61,31.09,39.94,True,FN
28,2026-04-14T23:52:08.504Z,0.000394,130.513,True,True,1,5,False,3x3,1,42.1,87.2,0.74,13.27,39.93,-31.62,13.42,80.09,51.58,32.36,40.16,True,FN
29,2026-04-14T23:52:09.004Z,0.000513,135.439,False,False,1,5,False,2x4,1,48.5,81.8,24.17,14.32,39.50,-8.12,14.34,80.10,51.87,32.29,40.60,True,FN
30,2026-04-14T23:52:11.503Z,0.000154,129.592,False,False,1,5,False,4x4,3,59.5,81.8,35.24,26.18,40.24,12.09,13.44,79.76,47.54,26.42,39.52,True,FN
31,2026-04-14T23:52:14.286Z,0.000145,128.834,False,False,1,5,False,3x3,0,48.6,93.3,8.47,26.47,39.87,40.57,26.03,79.94,51.34,32.10,40.07,True,FN
32,2026-04-14T23:52:18.002Z,0.000005,129.161,True,True,2,5,True,3x3,3,49.3,85.8,-11.75,25.95,40.29,19.00,26.18,79.46,49.80,30.75,39.17,True,TP
