fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
18,2026-04-15T09:36:21.003Z,0.000276,133.665,True,True,2,5,True,4x4,2,41.8,82.2,7.70,-10.06,39.82,15.12,-10.08,80.17,41.03,7.42,40.35,True,TP
19,2026-04-15T09:36:22.504Z,0.000098,130.966,False,False,2,5,True,2x2,0,46.0,84.9,20.53,-10.41,39.79,27.31,-9.93,79.75,40.53,6.80,39.96,True,TP
20,2026-04-15T09:36:23.003Z,0.000049,129.124,False,False,2,5,True,1d:15,0,48.1,86.4,24.35,-10.27,40.14,31.45,-9.92,79.90,40.39,7.11,39.76,True,TP
21,2026-04-15T09:36:27.002Z,0.000147,129.531,True,True,3,5,True,3x3,3,49.4,87.8,27.19,-10.55,39.93,35.85,-9.68,79.60,40.61,8.70,39.67,True,TP
22,2026-04-15T09:36:27.503Z,0.000162,129.011,True,True,3,5,True,3x3,2,52.0,89.4,31.71,-9.98,40.05,40.27,1.62,79.78,42.26,14.42,39.73,True,TP
23,2026-04-15T09:36:28.002Z,0.000549,132.858,True,True,3,5,True,2x2,1,48.3,82.6,27.28,1.17,39.81,19.83,1.94,80.19,41.07,7.49,40.38,True,TP
24,2026-04-15T09:36:28.002Z,0.000294,132.703,False,False,3,5,True,2x2,0,43.0,80.4,15.42,2.35,40.04,7.93,2.06,80.00,40.66,7.50,39.96,True,TP
25,2026-04-15T09:36:28.503Z,0.000241,127.961,True,True,4,5,True,3x3,2,41.6,79.8,12.44,2.12,39.62,3.53,2.08,79.70,41.06,8.91,40.08,True,TP
26,2026-04-15T09:36:29.002Z,0.000037,125.751,True,True,4,5,True,4x4,2,40.8,80.4,7.05,1.48,40.16,0.28,1.58,80.40,40.81,6.77,40.24,True,TP
27,2026-04-15T09:36:33.003Z,0.000197,128.170,True,True,4,5,True,4x4,3,39.5,81.0,-3.87,2.23,39.21,-11.85,1.80,80.09,41.65,7.99,40.88,True,TP
28,2026-04-15T09:36:33.501Z,0.000151,134.521,True,True,4,5,True,1d:2,3,49.0,87.5,-27.85,2.28,40.23,-35.58,2.90,79.84,40.36,7.75,39.61,True,TP
29,2026-04-15T09:36:37.503Z,0.000172,132.269,True,True,5,5,True,1d:2,3,48.7,82.8,-24.86,13.42,39.64,-15.98,14.48,79.94,41.28,8.94,40.30,True,TP
30,2026-04-15T09:36:38.002Z,0.000042,124.585,True,True,5,5,True,1d:2,3,45.0,81.7,-16.17,12.98,39.90,-8.31,14.39,80.00,40.89,7.99,40.10,True,TP
31,2026-04-15T09:36:42.003Z,0.000114,126.680,True,True,5,5,True,2x2,1,43.8,81.3,-7.68,14.44,40.61,-0.21,14.24,80.10,40.19,7.47,39.49,True,TP
32,2026-04-15T09:36:43.003Z,0.000205,130.905,True,True,5,5,True,3x3,2,44.9,84.9,15.77,13.76,39.69,24.75,13.62,80.07,41.37,8.98,40.38,True,TP
33,2026-04-15T09:36:45.504Z,0.000162,129.473,False,False,4,5,True,2x4,3,59.2,89.1,35.97,24.95,39.91,28.08,25.70,80.60,41.45,7.93,40.69,True,TP
34,2026-04-15T09:36:47.003Z,0.000017,128.435,False,False,3,5,True,1d:4,0,53.0,85.3,23.52,25.87,39.76,15.41,26.22,79.68,40.74,8.12,39.92,True,TP
35,2026-04-15T09:36:51.004Z,0.000117,136.031,False,False,2,5,True,4x4,0,47.6,84.2,-0.21,26.38,39.60,-8.16,26.50,79.45,40.64,7.95,39.85,True,TP
36,2026-04-15T09:36:54.004Z,0.000132,130.574,True,True,2,5,True,4x4,1,55.1,91.9,-28.26,25.34,39.98,-36.22,26.18,80.32,41.13,8.00,40.34,True,TP
