fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
11,2026-04-07T06:40:40.246Z,0.000037,73.324,False,False,2,5,True,2x2,0,57.2,94.7,-8.33,15.30,54.45,-21.85,-8.58,91.74,46.30,27.44,37.29,False,FP
12,2026-04-07T06:40:44.005Z,0.000899,132.852,True,True,3,5,True,3x3,2,58.0,99.4,-9.27,15.33,55.20,-24.20,-11.59,95.75,50.91,30.78,40.55,True,TP
13,2026-04-07T06:40:45.321Z,0.000896,74.164,False,False,2,5,True,2x4,2,57.5,96.7,-12.67,12.48,54.63,-33.10,-1.36,90.81,43.79,24.68,36.18,False,FP
14,2026-04-07T06:40:48.336Z,0.000048,71.147,False,False,1,5,False,1d:4,3,53.9,101.8,-7.64,4.63,53.11,-31.97,7.11,96.44,49.76,24.46,43.33,False,TN
15,2026-04-07T06:40:49.348Z,0.000002,128.878,True,True,2,5,True,2x2,3,54.1,107.6,5.19,10.18,52.85,-43.86,10.05,97.71,66.47,49.05,44.86,True,TP
16,2026-04-07T06:40:54.004Z,0.000017,124.347,True,True,3,5,True,3x3,2,51.8,106.4,6.16,8.51,50.73,-43.07,6.00,97.15,67.71,49.29,46.42,True,TP
17,2026-04-07T06:40:54.505Z,0.000480,71.291,True,False,2,5,True,2x2,3,51.3,110.2,17.60,6.82,47.67,-43.96,9.63,100.59,81.23,61.62,52.92,False,FP
18,2026-04-07T06:40:57.009Z,0.000812,72.014,False,False,2,5,True,3x3,3,51.0,107.6,15.64,-3.36,48.39,-41.42,15.76,98.08,78.04,60.18,49.69,False,FP
19,2026-04-07T06:40:57.421Z,0.000708,71.579,True,False,2,5,True,2x2,3,46.4,109.4,15.24,-5.27,43.48,-45.00,0.14,99.70,82.58,60.48,56.22,True,TP
20,2026-04-07T06:40:59.437Z,0.000064,131.626,False,False,1,5,False,3x3,1,54.4,109.0,25.50,-5.21,47.76,-40.29,0.47,101.31,85.02,66.03,53.55,True,FN
21,2026-04-07T06:41:00.443Z,0.000033,71.277,False,False,0,5,False,3x3,2,52.3,110.4,25.78,-5.93,45.15,-35.09,-6.55,104.50,85.02,60.87,59.35,False,TN
22,2026-04-07T06:41:03.467Z,0.000015,70.584,False,False,0,5,False,2x2,1,55.8,123.3,35.89,-13.02,40.74,-44.95,2.16,114.77,110.66,82.25,74.03,False,TN
23,2026-04-07T06:41:08.009Z,0.000634,131.089,False,False,0,5,False,2x2,2,59.2,122.6,38.55,-12.61,43.08,-40.78,11.69,115.00,109.80,82.97,71.92,False,TN
24,2026-04-07T06:41:09.508Z,0.000969,130.390,True,True,1,5,False,1d:15,3,51.7,126.2,31.02,-12.74,39.36,-44.07,4.33,118.12,110.15,77.01,78.76,True,FN
25,2026-04-07T06:41:10.009Z,0.001017,76.353,True,False,1,5,False,4x4,2,47.5,129.4,31.72,-7.10,34.70,-43.15,1.42,121.94,115.28,75.35,87.24,False,TN
26,2026-04-07T06:41:10.505Z,0.000212,72.090,True,False,1,5,False,2x2,2,49.4,130.5,32.53,-8.00,36.34,-38.46,-1.82,124.67,113.49,71.26,88.33,False,TN
27,2026-04-07T06:41:10.507Z,0.000001,73.985,False,False,1,5,False,1d:8,1,53.1,130.3,36.76,-9.08,37.21,-39.99,-5.50,123.87,115.82,76.83,86.66,False,TN
28,2026-04-07T06:41:14.501Z,0.000408,73.865,False,False,1,5,False,1d:8,2,52.4,135.8,36.74,-10.20,35.94,-43.48,-11.61,128.17,122.24,80.23,92.23,False,TN
29,2026-04-07T06:41:15.522Z,0.000025,126.738,False,False,0,5,False,1d:2,0,60.2,138.9,41.87,-15.01,40.62,-37.53,-12.08,133.21,122.01,79.45,92.59,True,FN
