fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
10,2026-04-15T01:01:29.504Z,0.098799,72.710,False,False,1,5,False,2x4,2,47.5,83.5,-11.80,-22.08,40.40,-12.14,-21.75,79.73,39.33,0.47,39.33,True,FN
11,2026-04-15T01:01:31.002Z,0.098782,72.101,False,False,0,5,False,3x3,1,52.1,86.3,-24.90,-21.76,40.27,-23.76,-22.59,79.78,39.54,1.41,39.51,True,FN
12,2026-04-15T01:01:33.002Z,0.098719,72.916,False,False,0,5,False,1d:8,3,57.4,90.3,-39.61,-10.42,40.27,-40.08,-10.23,80.28,40.01,0.51,40.01,True,FN
13,2026-04-15T01:01:36.002Z,0.098513,127.972,True,True,1,5,False,3x3,2,44.2,82.2,-16.27,-9.77,39.97,-16.42,-9.85,79.98,40.01,0.17,40.01,True,FN
14,2026-04-15T01:01:38.003Z,0.098490,133.994,False,False,1,5,False,2x2,0,41.4,80.4,-1.23,-10.22,40.04,-0.60,-9.65,79.81,39.78,0.85,39.77,True,FN
15,2026-04-15T01:01:41.504Z,0.097944,130.672,False,False,1,5,False,2x2,0,50.3,85.9,28.44,-10.20,40.18,28.42,-10.57,80.32,40.14,0.37,40.14,True,FN
16,2026-04-15T01:01:42.004Z,0.097883,130.537,False,False,1,5,False,2x4,1,53.7,86.4,34.04,-9.42,40.39,32.17,-10.47,79.49,39.16,2.14,39.10,True,FN
17,2026-04-15T01:01:44.004Z,0.097733,132.736,True,True,2,5,True,1d:15,2,50.3,86.1,31.03,1.37,39.62,32.56,1.95,79.67,40.08,1.64,40.05,True,TP
18,2026-04-15T01:01:49.002Z,0.097766,73.950,True,False,1,5,False,4x4,3,41.1,80.8,7.97,1.30,40.28,8.79,1.16,80.32,40.05,0.83,40.04,True,FN
19,2026-04-15T01:01:52.002Z,0.097932,130.606,True,True,2,5,True,3x3,2,46.6,83.4,-23.54,2.55,40.09,-23.31,2.49,80.06,39.97,0.24,39.97,True,TP
20,2026-04-15T01:01:54.004Z,0.097808,71.078,True,False,2,5,True,1d:2,3,53.0,87.2,-31.70,14.37,39.95,-32.02,14.36,79.82,39.87,0.32,39.87,True,TP
21,2026-04-15T01:01:59.002Z,0.097841,129.982,False,False,2,5,True,1d:15,0,50.7,85.6,-27.75,14.34,39.94,-27.38,13.85,79.91,39.97,0.61,39.97,True,TP
22,2026-04-15T01:01:59.502Z,0.098561,128.513,True,True,2,5,True,2x4,2,43.2,81.7,-8.14,14.45,39.95,-7.53,13.95,80.19,40.25,0.79,40.24,True,TP
23,2026-04-15T01:02:00.003Z,0.098442,127.953,False,False,2,5,True,3x3,0,45.2,83.0,15.52,14.41,39.91,16.75,14.00,80.10,40.21,1.30,40.19,True,TP
24,2026-04-15T01:02:05.002Z,0.098951,75.162,True,False,1,5,False,3x3,1,62.0,93.3,40.07,25.50,39.89,40.07,26.28,80.02,40.14,0.78,40.13,True,FN
25,2026-04-15T01:02:05.003Z,0.098940,126.984,False,False,1,5,False,2x4,2,53.4,87.0,24.88,25.86,39.59,22.82,25.31,80.01,40.48,2.13,40.42,True,FN
26,2026-04-15T01:02:08.003Z,0.098520,127.722,True,True,2,5,True,3x3,3,48.3,84.5,-0.85,26.33,40.45,-0.41,25.71,80.46,40.02,0.76,40.01,True,TP
27,2026-04-15T01:02:08.504Z,0.097770,131.624,True,True,2,5,True,1d:4,3,48.0,84.3,-4.40,25.50,40.39,-3.13,26.33,80.01,39.65,1.52,39.62,True,TP
28,2026-04-15T01:02:13.504Z,0.097884,128.260,True,True,3,5,True,3x3,2,48.4,85.0,-8.29,25.75,40.08,-7.65,26.42,80.47,40.40,0.93,40.39,True,TP
