fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
14,2026-04-07T07:37:25.763Z,0.000040,75.062,False,False,2,5,True,4x4,3,34.3,75.2,8.77,1.07,33.11,-13.59,-41.29,61.38,55.62,47.90,28.27,False,FP
15,2026-04-07T07:37:27.782Z,0.000025,130.199,True,True,2,5,True,2x4,3,35.4,76.3,13.37,2.63,32.69,-8.63,-43.51,62.08,58.96,51.12,29.39,True,TP
16,2026-04-07T07:37:28.790Z,0.000000,75.373,True,False,2,5,True,1d:15,1,36.4,77.4,17.38,6.44,31.35,-7.31,-42.01,64.63,63.75,54.38,33.28,True,TP
17,2026-04-07T07:37:32.503Z,0.000027,133.371,False,False,1,5,False,3x3,1,37.0,76.9,22.05,2.97,29.63,-9.79,-40.20,64.83,64.16,53.64,35.20,True,FN
18,2026-04-07T07:37:33.008Z,0.000036,71.604,True,False,1,5,False,3x3,3,41.7,79.8,26.66,4.43,31.78,-12.89,-43.11,65.95,70.65,61.84,34.17,False,TN
19,2026-04-07T07:37:33.502Z,0.000047,69.672,False,False,1,5,False,2x2,3,47.0,80.3,29.47,9.22,35.37,-5.09,-41.62,68.48,69.82,61.47,33.11,False,TN
20,2026-04-07T07:37:33.829Z,0.000029,74.495,False,False,0,5,False,4x4,0,46.4,80.4,30.58,6.06,34.39,-0.72,-40.31,69.61,66.11,55.95,35.22,False,TN
21,2026-04-07T07:37:36.902Z,0.000004,72.651,True,False,0,5,False,1d:8,2,41.8,78.3,23.05,7.05,34.14,5.11,-31.47,71.51,56.59,42.49,37.37,True,FN
22,2026-04-07T07:37:41.506Z,0.000026,72.895,False,False,0,5,False,4x4,3,42.1,79.1,19.66,11.38,35.51,3.47,-34.01,71.32,60.04,48.19,35.81,False,TN
23,2026-04-07T07:37:42.005Z,0.000168,72.159,False,False,0,5,False,3x3,3,46.8,80.5,25.42,5.91,38.81,3.41,-34.42,72.73,57.11,45.95,33.92,False,TN
24,2026-04-07T07:37:42.506Z,0.000269,72.920,False,False,0,5,False,1d:15,2,48.4,79.1,25.71,7.05,40.37,10.95,-27.11,73.51,49.83,37.21,33.14,False,TN
25,2026-04-07T07:37:43.960Z,0.000025,128.011,True,True,1,5,False,2x4,3,49.2,81.0,29.89,7.72,38.37,20.85,-31.74,71.49,52.30,40.48,33.12,True,FN
26,2026-04-07T07:37:44.968Z,0.000002,126.916,True,True,2,5,True,2x2,1,48.7,80.8,27.61,3.25,39.98,21.21,-26.26,73.47,45.09,30.20,33.49,True,TP
27,2026-04-07T07:37:48.506Z,0.000036,71.254,True,False,2,5,True,2x2,3,48.0,74.7,26.46,-8.32,39.16,4.71,-28.76,68.75,42.03,29.85,29.59,False,FP
28,2026-04-07T07:37:51.001Z,0.000045,72.026,False,False,2,5,True,2x2,3,55.4,72.8,35.69,-18.34,38.19,8.73,-30.24,65.63,40.27,29.47,27.44,False,FP
29,2026-04-07T07:37:52.014Z,0.000015,132.539,True,True,3,5,True,1d:2,2,45.9,74.0,31.09,-13.92,30.75,17.23,-26.23,67.05,40.76,18.54,36.30,True,TP
