fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
16,2026-04-15T15:02:48.002Z,0.000302,69.534,True,False,0,5,False,2x2,2,51.8,80.8,-31.54,-10.06,39.84,0.52,-10.55,80.09,51.46,32.06,40.25,True,FN
17,2026-04-15T15:02:49.503Z,0.000057,131.227,True,True,1,5,False,2x2,2,45.3,81.5,-19.60,-10.09,39.56,12.28,-9.56,79.97,51.47,31.88,40.41,True,FN
18,2026-04-15T15:02:52.503Z,0.000068,133.569,True,True,2,5,True,4x4,1,42.1,84.1,-8.18,-9.28,40.29,23.90,-9.54,80.03,51.07,32.08,39.74,True,TP
19,2026-04-15T15:02:52.505Z,0.000065,129.933,True,True,3,5,True,1d:2,2,42.0,89.7,7.86,-9.68,40.14,40.40,1.74,80.01,52.72,34.49,39.87,True,TP
20,2026-04-15T15:02:56.002Z,0.000975,72.584,False,False,3,5,True,1d:4,0,49.9,82.5,27.85,-10.43,40.06,20.53,1.78,79.94,42.34,14.24,39.88,True,TP
21,2026-04-15T15:02:56.512Z,0.000346,134.188,True,True,4,5,True,2x4,2,54.1,80.0,36.32,2.57,40.01,4.67,1.58,79.84,50.88,31.67,39.83,True,TP
22,2026-04-15T15:02:58.003Z,0.000108,130.499,True,True,4,5,True,1d:8,2,49.1,80.0,28.30,1.70,40.06,-3.29,1.54,79.86,50.81,31.59,39.80,True,TP
23,2026-04-15T15:02:58.519Z,0.000068,69.872,False,False,3,5,True,1d:4,1,44.8,81.0,19.85,1.30,40.13,-11.95,1.64,80.06,51.05,31.80,39.93,True,TP
24,2026-04-15T15:03:02.504Z,0.000282,126.813,False,False,2,5,True,4x4,0,41.1,83.3,8.50,2.15,40.16,-23.35,2.64,79.92,50.95,31.85,39.76,True,TP
25,2026-04-15T15:03:04.004Z,0.000419,73.536,True,False,2,5,True,1d:8,3,40.0,86.7,-0.56,3.58,39.84,-32.86,3.36,80.10,51.62,32.30,40.26,True,TP
26,2026-04-15T15:03:05.002Z,0.000863,128.886,True,True,2,5,True,2x4,1,44.8,85.9,-19.85,1.63,40.11,-28.24,14.15,79.88,42.53,15.07,39.77,True,TP
27,2026-04-15T15:03:06.002Z,0.000274,124.673,True,True,2,5,True,2x4,2,51.5,82.7,-32.19,1.16,40.11,-15.17,13.27,80.22,45.22,20.89,40.11,True,TP
28,2026-04-15T15:03:06.579Z,0.000261,129.502,True,True,3,5,True,1d:4,1,58.8,81.8,-41.07,14.11,39.62,-7.12,13.82,80.30,52.99,33.95,40.68,True,TP
29,2026-04-15T15:03:08.002Z,0.000057,73.210,True,False,3,5,True,1d:15,3,52.7,81.2,-31.77,13.81,39.77,-0.31,14.52,79.89,50.99,31.47,40.12,True,TP
30,2026-04-15T15:03:08.594Z,0.000019,128.687,True,True,4,5,True,1d:8,2,46.9,82.0,-20.59,14.39,39.63,12.25,14.52,79.80,51.89,32.84,40.17,True,TP
31,2026-04-15T15:03:12.504Z,0.000185,126.673,True,True,4,5,True,4x4,2,44.2,83.7,-12.36,13.78,40.16,19.58,13.91,80.14,51.17,31.94,39.98,True,TP
32,2026-04-15T15:03:13.503Z,0.001013,124.115,True,True,4,5,True,2x4,1,42.5,86.0,-3.89,14.20,39.85,28.09,13.72,80.14,51.44,31.98,40.29,True,TP
33,2026-04-15T15:03:14.003Z,0.000470,125.746,True,True,4,5,True,4x4,2,44.4,89.9,15.07,12.97,39.70,31.53,26.20,79.98,45.48,21.12,40.28,True,TP
34,2026-04-15T15:03:17.002Z,0.000667,130.673,True,True,5,5,True,3x3,3,50.9,86.6,28.61,13.69,39.78,21.09,26.07,79.88,42.64,14.48,40.10,True,TP
35,2026-04-15T15:03:18.504Z,0.000942,132.714,True,True,5,5,True,2x2,1,60.0,83.7,35.79,26.92,39.90,3.42,24.99,79.82,51.43,32.43,39.92,True,TP
36,2026-04-15T15:03:20.004Z,0.000291,124.114,False,False,4,5,True,1d:4,0,49.7,86.6,11.06,26.83,40.38,-20.02,26.15,80.13,50.46,31.09,39.75,True,TP
