fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
12,2026-04-15T09:13:56.001Z,0.000009,126.912,True,True,4,5,True,3x3,2,45.7,83.4,4.16,-21.29,40.19,-4.92,-22.80,80.03,40.89,9.20,39.84,True,TP
13,2026-04-15T09:14:00.002Z,0.000022,129.795,False,False,4,5,True,3x3,2,45.5,83.6,-0.89,-22.90,39.37,-8.60,-21.85,80.23,41.59,7.78,40.86,True,TP
14,2026-04-15T09:14:00.502Z,0.000030,69.981,False,False,3,5,True,1d:4,0,46.6,84.2,-7.35,-23.06,39.86,-17.03,-21.74,79.53,40.86,9.77,39.67,True,TP
15,2026-04-15T09:14:01.502Z,0.000200,73.699,False,False,2,5,True,2x4,3,58.5,87.8,-36.01,-22.63,40.11,-35.46,-10.55,79.67,41.37,12.09,39.56,True,TP
16,2026-04-15T09:14:04.501Z,0.000037,126.000,False,False,1,5,False,2x2,1,44.4,81.0,-16.32,-10.16,40.02,-7.48,-10.16,79.98,40.93,8.84,39.96,True,FN
17,2026-04-15T09:14:08.503Z,0.000056,134.987,False,False,0,5,False,1d:8,0,41.0,80.8,-0.22,-10.06,39.69,7.90,-9.87,79.84,40.96,8.12,40.15,True,FN
18,2026-04-15T09:14:10.504Z,0.000328,132.966,False,False,0,5,False,2x2,3,50.0,88.1,27.59,-9.90,40.52,35.33,-10.70,80.03,40.27,7.78,39.51,True,FN
19,2026-04-15T09:14:12.003Z,0.000068,129.133,True,True,1,5,False,1d:4,1,53.6,84.4,35.44,2.07,40.22,27.45,1.99,79.76,40.34,7.99,39.54,True,FN
20,2026-04-15T09:14:16.003Z,0.000027,130.273,False,False,1,5,False,2x2,0,39.8,79.8,3.99,1.53,39.59,-3.31,2.29,79.65,40.73,7.34,40.06,True,FN
21,2026-04-15T09:14:20.002Z,0.000066,127.069,True,True,2,5,True,4x4,2,40.2,80.6,0.81,2.08,40.10,-8.20,1.95,80.14,41.04,9.01,40.04,True,TP
22,2026-04-15T09:14:20.503Z,0.000449,131.598,True,True,3,5,True,4x4,3,49.0,87.8,-27.59,3.40,40.31,-36.30,2.81,79.90,40.54,8.73,39.59,True,TP
23,2026-04-15T09:14:20.504Z,0.000113,134.189,False,False,3,5,True,1d:8,1,50.8,90.5,-31.85,2.06,39.57,-40.46,13.66,79.83,42.77,14.45,40.26,True,TP
24,2026-04-15T09:14:22.002Z,0.000071,129.761,True,True,3,5,True,3x3,2,55.6,85.6,-35.69,14.18,40.26,-27.96,13.65,79.75,40.24,7.75,39.49,True,TP
25,2026-04-15T09:14:24.002Z,0.000028,128.383,True,True,4,5,True,3x3,1,46.6,82.4,-19.95,13.68,39.80,-12.17,14.83,80.17,41.13,7.86,40.37,True,TP
26,2026-04-15T09:14:25.002Z,0.000005,132.810,True,True,4,5,True,1d:15,2,44.2,81.2,-12.04,14.11,40.13,-3.60,14.71,79.72,40.48,8.46,39.59,True,TP
27,2026-04-15T09:14:29.003Z,0.000079,130.979,True,True,4,5,True,4x4,2,43.0,82.1,3.31,14.88,40.26,12.41,13.71,80.00,40.79,9.17,39.74,True,TP
28,2026-04-15T09:14:31.003Z,0.000185,128.755,True,True,5,5,True,2x4,1,45.7,85.2,16.11,13.75,40.51,24.55,13.80,80.44,40.81,8.44,39.93,True,TP
29,2026-04-15T09:14:32.504Z,0.000312,130.302,True,True,5,5,True,3x3,3,53.0,93.5,31.67,13.94,40.19,40.26,27.00,79.91,42.69,15.63,39.72,True,TP
30,2026-04-15T09:14:33.004Z,0.000306,130.399,True,True,5,5,True,1d:15,3,55.7,86.8,28.32,26.18,40.15,20.53,25.72,80.33,40.93,7.80,40.18,True,TP
31,2026-04-15T09:14:34.002Z,0.000171,128.635,True,True,5,5,True,2x2,2,52.2,84.8,20.18,26.77,40.00,12.60,25.62,79.87,40.60,7.67,39.87,True,TP
32,2026-04-15T09:14:38.002Z,0.000223,129.237,True,True,5,5,True,3x3,2,48.6,84.0,7.81,26.71,39.80,-0.46,25.84,79.92,40.97,8.32,40.12,True,TP
33,2026-04-15T09:14:39.503Z,0.000841,127.316,False,False,4,5,True,2x2,1,48.5,86.0,-7.59,26.20,40.09,-15.73,26.18,80.37,41.09,8.14,40.28,True,TP
34,2026-04-15T09:14:39.504Z,0.000208,70.906,True,False,3,5,True,3x3,2,52.8,89.7,-23.66,25.43,39.81,-31.71,25.73,79.85,40.84,8.06,40.04,True,TP
