fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
20,2026-04-07T02:09:10.509Z,0.000002,126.591,True,True,3,5,True,4x4,3,75.9,91.8,-3.40,43.01,62.45,-28.44,-29.44,82.21,79.16,76.66,19.76,True,TP
21,2026-04-07T02:09:15.503Z,0.000027,72.069,False,False,3,5,True,2x2,2,66.4,96.5,-1.85,28.80,59.85,-21.01,-35.04,87.36,72.11,66.65,27.51,False,FP
22,2026-04-07T02:09:16.005Z,0.000020,132.099,True,True,4,5,True,1d:4,2,68.1,95.9,2.51,33.80,59.08,-14.17,-38.14,86.85,78.90,73.85,27.77,True,TP
23,2026-04-07T02:09:19.005Z,0.000015,72.091,False,False,3,5,True,3x3,0,60.6,94.0,4.28,21.98,56.30,-14.95,-42.15,82.69,71.96,66.95,26.39,False,FP
24,2026-04-07T02:09:19.511Z,0.000000,72.946,False,False,2,5,True,3x3,2,64.1,93.8,5.92,26.55,58.01,-12.05,-43.36,82.25,76.14,72.18,24.24,False,FP
25,2026-04-07T02:09:24.504Z,0.000012,71.705,False,False,1,5,False,2x2,1,68.7,91.6,12.84,27.89,61.46,-24.54,-35.84,80.68,76.34,73.88,19.22,False,TN
26,2026-04-07T02:09:24.505Z,0.000011,133.982,True,True,2,5,True,3x3,3,68.5,88.7,8.13,36.67,57.26,-16.44,-41.89,76.46,84.52,82.31,19.20,True,TP
27,2026-04-07T02:09:25.010Z,0.000004,128.594,True,True,2,5,True,4x4,2,68.0,90.5,9.51,39.22,54.78,-16.76,-41.76,78.51,88.38,85.13,23.73,True,TP
28,2026-04-07T02:09:29.000Z,0.000000,127.715,False,False,2,5,True,4x4,2,69.8,87.5,10.95,43.65,53.39,-15.15,-34.29,79.11,86.12,82.19,25.72,False,FP
29,2026-04-07T02:09:34.003Z,0.000005,71.743,False,False,2,5,True,2x2,1,66.8,84.7,12.89,43.12,49.36,-19.00,-27.80,77.68,82.76,77.76,28.32,False,FP
30,2026-04-07T02:09:34.500Z,0.000002,131.625,True,True,3,5,True,3x3,1,58.1,78.3,6.47,37.45,43.98,2.87,-9.18,77.69,57.65,46.77,33.71,True,TP
