fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
10,2026-04-15T15:35:59.502Z,0.000009,73.250,False,False,2,5,True,1d:2,1,47.2,83.7,-11.93,-21.45,40.31,-11.97,-21.88,79.89,39.58,0.43,39.58,True,TP
11,2026-04-15T15:36:01.501Z,0.000021,72.592,True,False,2,5,True,1d:15,1,50.1,85.6,-20.51,-21.66,40.27,-18.85,-23.01,80.24,40.03,2.14,39.97,True,TP
12,2026-04-15T15:36:02.503Z,0.000167,133.307,False,False,1,5,False,1d:15,1,58.4,89.9,-36.25,-21.83,40.30,-35.55,-21.66,79.67,39.38,0.72,39.37,True,FN
13,2026-04-15T15:36:04.002Z,0.000019,73.621,False,False,0,5,False,4x4,0,41.7,80.7,-7.47,-9.18,39.97,-9.12,-9.09,79.66,39.72,1.65,39.69,True,FN
14,2026-04-15T15:36:05.503Z,0.000009,126.938,True,True,1,5,False,2x2,2,41.4,80.6,3.18,-10.02,40.04,3.73,-9.40,79.93,39.90,0.83,39.89,True,FN
15,2026-04-15T15:36:06.503Z,0.000007,132.815,False,False,1,5,False,1d:8,0,42.6,81.9,11.90,-9.89,39.71,11.98,-9.91,80.43,40.72,0.08,40.72,True,FN
16,2026-04-15T15:36:08.504Z,0.000001,130.700,True,True,2,5,True,1d:2,3,48.8,85.9,27.17,-9.80,39.34,28.99,-10.68,80.16,40.87,2.02,40.82,True,TP
17,2026-04-15T15:36:13.503Z,0.000012,127.499,False,False,2,5,True,2x2,0,53.5,87.7,36.02,1.29,39.55,36.06,1.55,79.92,40.37,0.26,40.37,True,TP
18,2026-04-15T15:36:15.009Z,0.000009,130.221,True,True,3,5,True,4x4,2,40.2,79.8,-0.34,1.74,40.16,0.33,1.98,79.81,39.66,0.71,39.65,True,TP
19,2026-04-15T15:36:20.003Z,0.000024,130.724,True,True,3,5,True,3x3,1,40.4,80.3,-3.65,1.92,40.18,-3.93,2.04,80.16,39.98,0.30,39.98,True,TP
20,2026-04-15T15:36:20.003Z,0.000009,133.301,False,False,3,5,True,4x4,0,58.9,90.8,-41.11,14.14,39.74,-39.94,14.19,80.28,40.56,1.17,40.54,True,TP
21,2026-04-15T15:36:21.504Z,0.000005,130.760,True,True,3,5,True,1d:8,2,50.9,86.1,-28.40,13.80,39.85,-28.80,14.76,79.77,39.93,1.04,39.92,True,TP
22,2026-04-15T15:36:26.503Z,0.000059,129.424,True,True,4,5,True,1d:15,3,44.4,81.7,-11.81,14.24,40.35,-11.59,14.39,79.62,39.27,0.27,39.27,True,TP
23,2026-04-15T15:36:27.502Z,0.000021,127.496,False,False,3,5,True,1d:15,3,47.2,83.7,20.67,13.70,40.19,19.42,14.71,80.07,39.91,1.61,39.88,True,TP
24,2026-04-15T15:36:28.503Z,0.000012,71.654,True,False,2,5,True,2x2,2,51.5,86.0,28.32,14.09,40.60,27.51,14.32,80.16,39.57,0.84,39.56,True,TP
25,2026-04-15T15:36:33.503Z,0.000069,129.972,True,True,3,5,True,2x4,2,55.8,88.7,28.03,26.78,40.14,28.10,25.83,80.11,39.98,0.95,39.97,True,TP
26,2026-04-15T15:36:33.503Z,0.000002,129.946,False,False,2,5,True,2x4,0,48.7,85.3,11.99,25.27,39.92,12.14,26.79,80.10,40.21,1.53,40.18,True,TP
27,2026-04-15T15:36:38.503Z,0.000003,127.642,True,True,2,5,True,4x4,1,49.3,84.2,-12.90,25.51,40.21,-11.76,25.46,79.36,39.17,1.14,39.15,True,TP
