fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
16,2026-04-15T08:59:48.102Z,0.000015,130.273,True,True,4,5,True,2x2,1,39.8,80.2,3.99,1.53,39.59,8.06,2.39,79.70,40.33,4.16,40.11,True,TP
17,2026-04-15T08:59:51.605Z,0.000003,72.528,True,False,4,5,True,1d:15,2,47.3,83.1,-24.65,1.47,40.31,-19.92,2.74,80.60,40.59,4.90,40.29,True,TP
18,2026-04-15T08:59:56.503Z,0.000440,71.784,True,False,3,5,True,3x3,2,48.6,85.6,-24.34,13.67,39.77,-27.96,13.65,79.75,40.14,3.62,39.98,True,TP
19,2026-04-15T08:59:56.605Z,0.000014,132.252,True,True,3,5,True,1d:15,1,44.9,83.8,-15.99,13.51,39.71,-20.03,13.55,80.29,40.78,4.04,40.58,True,TP
20,2026-04-15T09:00:01.503Z,0.000187,132.810,False,False,2,5,True,1d:15,0,44.2,82.8,-12.04,14.11,40.13,-16.89,13.33,79.99,40.16,4.91,39.86,True,TP
21,2026-04-15T09:00:02.003Z,0.000339,129.154,True,True,2,5,True,3x3,2,44.8,81.2,12.54,13.84,40.71,7.83,13.46,79.72,39.30,4.73,39.01,True,TP
22,2026-04-15T09:00:04.102Z,0.000101,123.414,True,True,3,5,True,4x4,3,60.1,93.5,36.28,25.82,40.33,40.26,27.00,79.91,39.80,4.15,39.58,True,TP
23,2026-04-15T09:00:07.605Z,0.000055,129.237,True,True,4,5,True,3x3,2,48.6,84.8,7.81,26.71,39.80,12.60,25.62,79.87,40.37,4.91,40.07,True,TP
24,2026-04-15T09:00:08.103Z,0.000033,131.249,True,True,4,5,True,2x2,3,47.9,84.7,5.13,26.42,39.64,7.51,26.28,80.16,40.59,2.38,40.52,True,TP
25,2026-04-15T09:00:10.103Z,0.000024,134.235,False,False,4,5,True,1d:4,0,49.6,84.5,-11.85,26.95,39.97,-8.57,25.78,80.06,40.24,3.48,40.09,True,TP
26,2026-04-15T09:00:12.606Z,0.000015,131.932,False,False,3,5,True,2x2,0,57.5,88.8,-32.19,26.66,39.54,-27.99,26.77,79.97,40.65,4.20,40.43,True,TP
27,2026-04-15T09:00:13.606Z,0.000007,124.536,True,True,3,5,True,2x2,1,65.7,91.7,-39.75,-33.44,40.14,-36.31,26.09,80.10,71.78,59.63,39.96,True,TP
