fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
12,2026-04-07T01:39:02.020Z,0.000004,133.190,True,True,2,5,True,1d:15,2,57.1,81.3,30.80,-19.63,43.90,-22.57,-2.29,78.05,65.69,56.12,34.15,True,TP
13,2026-04-07T01:39:07.003Z,0.000022,72.398,False,False,2,5,True,2x2,1,61.7,78.5,37.55,-20.94,44.21,-13.33,-1.32,77.37,63.82,54.53,33.16,False,FP
14,2026-04-07T01:39:08.522Z,0.000010,72.240,False,False,2,5,True,3x3,1,62.9,86.5,39.05,-14.76,47.00,-30.05,4.00,81.04,79.28,71.60,34.04,False,FP
15,2026-04-07T01:39:10.524Z,0.000001,130.430,True,True,2,5,True,2x2,2,66.3,86.4,41.85,-16.54,48.68,-34.92,-1.11,79.04,83.98,78.31,30.36,True,TP
16,2026-04-07T01:39:15.501Z,0.000017,127.711,True,True,3,5,True,3x3,2,69.1,83.7,42.71,-14.17,52.49,-33.08,-2.87,76.82,80.40,76.63,24.33,True,TP
17,2026-04-07T01:39:16.505Z,0.000054,73.149,False,False,2,5,True,1d:15,3,67.3,79.7,41.40,-16.88,50.36,-31.59,-8.02,72.73,76.85,73.53,22.37,False,FP
18,2026-04-07T01:39:17.502Z,0.000073,72.591,False,False,2,5,True,2x2,1,73.4,82.1,40.63,-19.35,57.97,-33.52,-11.34,74.03,76.29,74.58,16.06,False,FP
19,2026-04-07T01:39:17.517Z,0.000052,128.150,True,True,3,5,True,4x4,1,72.0,82.0,38.14,-18.75,58.14,-36.02,-8.95,73.06,76.28,74.80,14.92,True,TP
20,2026-04-07T01:39:18.522Z,0.000006,72.704,True,False,2,5,True,3x3,3,67.0,85.2,32.19,-19.08,55.62,-44.31,-7.88,72.29,79.09,77.32,16.67,True,TP
21,2026-04-07T01:39:23.508Z,0.000043,123.103,True,True,2,5,True,2x2,1,66.0,83.7,36.46,-14.29,53.13,-44.70,-5.18,70.62,83.52,81.67,17.49,True,TP
22,2026-04-07T01:39:24.002Z,0.000084,72.000,False,False,2,5,True,1d:4,1,60.2,86.0,20.86,-13.39,54.81,-41.00,-6.61,75.30,65.52,62.23,20.49,False,FP
23,2026-04-07T01:39:27.018Z,0.000000,72.869,True,False,2,5,True,1d:15,1,61.8,89.1,20.67,-22.28,53.84,-44.95,2.08,76.90,73.70,70.00,23.06,True,TP
24,2026-04-07T01:39:32.009Z,0.000001,74.341,False,False,1,5,False,4x4,1,60.0,87.8,20.59,-23.42,51.25,-44.97,-0.90,75.41,73.41,69.32,24.16,False,TN
25,2026-04-07T01:39:33.001Z,0.000043,75.109,False,False,1,5,False,1d:4,3,66.5,90.5,28.13,-23.07,55.70,-41.38,8.87,79.98,80.26,76.50,24.28,False,TN
26,2026-04-07T01:39:34.508Z,0.000051,126.959,False,False,0,5,False,2x2,0,63.6,91.9,26.33,-7.91,57.34,-44.95,2.17,80.18,75.53,71.99,22.84,True,FN
27,2026-04-07T01:39:36.516Z,0.000021,72.680,False,False,0,5,False,2x2,3,69.9,94.3,36.40,-12.55,58.34,-34.20,-2.92,87.82,77.11,71.25,29.48,False,TN
