fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
15,2026-04-15T11:41:51.906Z,0.000074,124.287,True,True,2,5,True,2x2,3,41.6,81.7,-3.37,-10.32,40.16,12.77,-10.61,79.96,42.95,16.14,39.80,True,TP
16,2026-04-15T11:41:52.906Z,0.000010,125.985,True,True,3,5,True,2x2,2,41.5,82.7,3.90,-9.71,40.10,18.85,-9.65,79.96,42.57,14.95,39.86,True,TP
17,2026-04-15T11:41:56.503Z,0.000124,131.085,True,True,4,5,True,2x2,3,50.2,87.9,28.54,-9.82,40.08,36.62,1.17,79.92,42.11,13.64,39.84,True,TP
18,2026-04-15T11:41:56.910Z,0.000038,134.784,False,False,4,5,True,2x4,1,55.0,84.9,36.59,-9.46,39.93,28.46,2.95,79.90,42.63,14.84,39.97,True,TP
19,2026-04-15T11:41:57.912Z,0.000011,134.239,True,True,4,5,True,3x3,2,53.6,82.6,36.19,1.64,39.58,19.68,1.97,80.23,43.88,16.51,40.65,True,TP
20,2026-04-15T11:42:01.501Z,0.000022,130.829,True,True,4,5,True,3x3,3,44.5,79.9,19.72,1.77,39.91,4.38,2.31,79.71,42.66,15.35,39.80,True,TP
21,2026-04-15T11:42:03.503Z,0.000030,129.936,True,True,4,5,True,4x4,2,40.1,81.1,4.51,2.29,39.80,-12.28,2.17,80.17,43.72,16.79,40.37,True,TP
22,2026-04-15T11:42:05.502Z,0.001010,73.832,False,False,3,5,True,3x3,0,43.3,86.4,-15.73,2.00,40.33,-32.54,2.55,80.02,43.11,16.82,39.69,True,TP
23,2026-04-15T11:42:05.962Z,0.000066,130.716,True,True,4,5,True,2x2,1,51.9,87.5,-32.40,1.81,40.49,-31.83,14.93,80.08,41.71,13.13,39.59,True,TP
24,2026-04-15T11:42:06.963Z,0.000056,127.488,True,True,4,5,True,1d:15,3,54.4,86.1,-36.70,1.75,40.06,-27.84,14.74,80.11,43.03,15.72,40.05,True,TP
25,2026-04-15T11:42:08.966Z,0.000034,133.318,True,True,4,5,True,2x4,3,50.8,82.4,-28.47,13.26,39.97,-12.40,14.35,80.15,43.29,16.11,40.18,True,TP
26,2026-04-15T11:42:11.970Z,0.000007,130.343,True,True,4,5,True,1d:8,3,41.9,83.0,0.45,13.48,39.65,16.26,14.84,80.01,43.37,15.87,40.36,True,TP
27,2026-04-15T11:42:12.970Z,0.000002,128.758,False,False,4,5,True,4x4,3,42.6,84.8,7.76,13.94,39.50,24.34,14.23,79.93,43.70,16.58,40.43,True,TP
28,2026-04-15T11:42:17.002Z,0.000927,136.477,True,True,4,5,True,4x4,1,61.9,87.4,39.52,26.27,39.69,23.95,25.78,79.98,43.20,15.58,40.29,True,TP
29,2026-04-15T11:42:19.978Z,0.000013,128.666,False,False,3,5,True,1d:4,0,50.6,85.0,16.55,26.53,39.76,0.53,26.51,80.74,44.00,16.02,40.98,True,TP
30,2026-04-15T11:42:24.002Z,0.000205,127.361,True,True,3,5,True,1d:2,2,49.0,84.6,8.73,26.00,40.58,-7.58,25.79,80.18,42.83,16.31,39.60,True,TP
