fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
13,2026-04-15T01:19:30.006Z,0.000306,130.035,True,True,1,5,False,2x4,2,45.5,81.4,-19.91,-9.52,39.84,11.89,-9.96,79.94,51.18,31.80,40.10,True,FN
14,2026-04-15T01:19:30.006Z,0.000008,127.432,True,True,2,5,True,4x4,1,44.1,82.1,-15.79,-10.61,39.83,15.66,-9.76,79.98,51.01,31.46,40.15,True,TP
15,2026-04-15T01:19:33.503Z,0.000042,129.648,True,True,3,5,True,2x4,1,42.1,90.0,7.78,-10.42,40.01,40.54,2.15,80.31,53.44,35.09,40.30,True,TP
16,2026-04-15T01:19:34.003Z,0.000030,128.563,False,False,3,5,True,2x4,0,44.2,86.1,16.65,-9.57,39.85,32.10,2.24,79.89,44.51,19.45,40.04,True,TP
17,2026-04-15T01:19:37.504Z,0.000343,131.724,True,True,4,5,True,3x3,2,46.0,85.2,20.46,-9.94,40.01,28.20,1.38,80.34,42.60,13.71,40.33,True,TP
18,2026-04-15T01:19:38.004Z,0.001039,72.165,False,False,3,5,True,2x2,0,52.3,81.5,32.31,-9.97,39.95,16.26,1.53,79.85,44.52,19.74,39.90,True,TP
19,2026-04-15T01:19:38.004Z,0.001025,129.448,True,True,3,5,True,3x3,2,54.0,79.7,35.90,2.48,40.30,4.66,1.74,79.57,50.19,31.25,39.27,True,TP
20,2026-04-15T01:19:38.004Z,0.000987,128.676,True,True,3,5,True,1d:8,1,50.8,80.1,31.18,0.91,40.06,0.16,1.65,80.04,50.61,31.03,39.98,True,TP
21,2026-04-15T01:19:38.745Z,0.000968,131.709,True,True,4,5,True,4x4,3,48.4,80.5,27.87,1.79,39.49,-3.35,2.18,80.39,51.46,31.22,40.90,True,TP
22,2026-04-15T01:19:38.745Z,0.000959,132.489,True,True,4,5,True,1d:15,1,47.1,80.3,24.55,2.74,40.05,-7.72,2.15,79.91,51.29,32.28,39.86,True,TP
23,2026-04-15T01:19:40.003Z,0.000319,129.296,True,True,5,5,True,3x3,3,45.0,81.0,20.29,2.49,40.09,-11.97,2.40,80.04,51.35,32.26,39.95,True,TP
24,2026-04-15T01:19:42.003Z,0.000044,131.690,True,True,5,5,True,1d:8,2,40.1,84.4,4.83,1.55,39.80,-27.83,1.22,79.72,51.58,32.66,39.92,True,TP
25,2026-04-15T01:19:44.748Z,0.000000,131.831,True,True,5,5,True,2x2,3,47.3,85.2,-24.82,2.22,40.15,-24.80,14.17,80.24,41.83,11.95,40.09,True,TP
26,2026-04-15T01:19:48.505Z,0.000107,73.282,True,False,4,5,True,2x4,3,55.5,81.4,-36.21,13.17,40.00,-3.37,15.59,79.86,51.70,32.93,39.86,True,TP
27,2026-04-15T01:19:51.002Z,0.000431,127.722,True,True,4,5,True,2x4,2,43.7,83.7,-11.73,13.98,39.73,20.29,14.57,79.89,51.37,32.03,40.16,True,TP
28,2026-04-15T01:19:52.002Z,0.000066,129.733,True,True,4,5,True,1d:15,2,42.2,87.5,0.12,13.02,40.17,32.11,14.11,80.18,51.24,32.01,40.01,True,TP
29,2026-04-15T01:19:55.511Z,0.000446,127.087,True,True,4,5,True,2x2,3,43.0,89.1,4.08,15.09,40.02,36.33,13.56,80.27,51.60,32.29,40.25,True,TP
30,2026-04-15T01:19:56.002Z,0.000566,122.836,True,True,4,5,True,1d:2,1,50.9,86.6,28.65,13.55,39.83,19.61,25.54,80.42,43.28,15.02,40.59,True,TP
31,2026-04-15T01:19:58.002Z,0.000090,128.380,True,True,5,5,True,3x3,3,59.2,85.0,35.12,26.12,39.84,4.63,26.57,80.62,50.92,30.49,40.78,True,TP
32,2026-04-15T01:20:00.783Z,0.000038,131.906,True,True,5,5,True,2x4,1,48.7,87.5,8.39,26.88,39.74,-23.81,25.59,80.23,51.75,32.23,40.49,True,TP
