fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
18,2026-04-07T11:00:37.513Z,0.000016,72.334,False,False,1,5,False,2x4,3,62.9,97.2,37.62,-13.19,48.60,0.49,-3.69,97.15,61.85,38.33,48.55,False,TN
19,2026-04-07T11:00:38.513Z,0.000015,132.070,False,False,1,5,False,1d:4,1,66.0,99.9,43.61,-11.08,48.26,6.65,-3.46,99.61,63.73,37.74,51.35,False,TN
20,2026-04-07T11:00:43.502Z,0.000113,131.396,True,True,2,5,True,2x2,1,67.6,93.6,43.00,-13.28,50.40,-1.87,-2.68,93.55,63.15,46.11,43.15,True,TP
21,2026-04-07T11:00:46.507Z,0.000164,127.223,False,False,1,5,False,3x3,3,61.9,88.2,36.58,-12.16,48.40,4.36,0.05,88.12,52.58,34.46,39.72,True,FN
22,2026-04-07T11:00:47.017Z,0.000066,72.966,False,False,1,5,False,4x4,0,57.2,77.3,29.09,-7.06,48.72,4.87,-12.24,76.19,36.99,24.77,27.47,False,TN
23,2026-04-07T11:00:48.017Z,0.000040,73.484,False,False,1,5,False,2x4,0,56.4,76.5,33.14,-7.60,44.94,7.07,-20.33,73.43,40.66,29.01,28.49,False,TN
24,2026-04-07T11:00:48.524Z,0.000013,124.151,True,True,2,5,True,3x3,2,57.1,78.7,33.56,-6.53,45.79,6.03,-23.19,75.01,43.47,32.18,29.22,True,TP
25,2026-04-07T11:00:53.514Z,0.000123,130.460,True,True,2,5,True,1d:2,3,56.6,78.2,33.00,-7.24,45.46,3.00,-18.48,75.91,44.20,32.04,30.45,True,TP
26,2026-04-07T11:00:54.021Z,0.000033,74.767,False,False,2,5,True,3x3,0,53.4,81.4,30.48,-12.24,42.15,1.78,-7.65,81.03,48.54,29.06,38.88,False,FP
27,2026-04-07T11:00:59.005Z,0.000071,130.253,True,True,3,5,True,3x3,1,50.6,86.9,32.16,9.96,37.72,-1.42,-29.73,81.68,68.08,51.99,43.96,True,TP
28,2026-04-07T11:00:59.015Z,0.000019,125.438,False,False,3,5,True,3x3,0,51.0,91.0,33.66,6.79,37.75,-7.98,-27.63,86.31,72.64,54.02,48.56,True,TP
29,2026-04-07T11:01:04.007Z,0.000024,70.092,False,False,2,5,True,2x2,1,44.3,88.5,25.64,7.71,35.34,5.54,-26.18,84.31,62.85,39.40,48.97,False,FP
30,2026-04-07T11:01:06.001Z,0.000064,73.858,False,False,1,5,False,2x4,1,49.1,92.1,35.14,11.86,32.22,5.99,-20.95,89.48,72.15,43.89,57.26,False,TN
