fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
17,2026-04-07T00:15:52.609Z,0.000003,74.010,True,False,1,5,False,2x4,1,72.3,88.1,5.40,20.24,69.23,21.88,-33.47,78.53,56.95,56.18,9.30,True,FN
18,2026-04-07T00:15:57.503Z,0.000101,131.617,False,False,1,5,False,1d:15,2,70.1,87.1,6.91,18.29,67.28,26.79,-31.34,76.74,54.29,53.46,9.46,False,TN
19,2026-04-07T00:15:59.505Z,0.000644,73.540,False,False,0,5,False,4x4,3,74.5,88.0,9.28,18.68,71.49,30.53,-33.06,75.68,56.09,55.93,4.19,False,TN
20,2026-04-07T00:15:59.608Z,0.000144,132.974,False,False,0,5,False,4x4,1,75.1,87.5,6.48,20.33,71.96,30.09,-33.46,75.10,58.83,58.74,3.14,True,FN
21,2026-04-07T00:16:01.604Z,0.000009,126.640,False,False,0,5,False,1d:8,1,77.5,84.9,8.71,10.06,76.37,26.59,-25.87,76.36,40.13,40.13,0.01,True,FN
22,2026-04-07T00:16:07.001Z,0.000399,75.130,False,False,0,5,False,4x4,2,79.6,86.5,7.55,7.91,78.88,23.47,-34.74,75.62,45.64,45.52,3.26,False,TN
23,2026-04-07T00:16:07.102Z,0.000005,72.366,False,False,0,5,False,3x3,1,80.8,84.3,4.93,6.08,80.46,8.83,-36.37,75.54,42.91,42.63,4.92,False,TN
24,2026-04-07T00:16:12.003Z,0.000006,127.421,False,False,0,5,False,2x2,0,82.8,89.1,8.88,0.68,82.29,-2.92,-39.67,79.77,42.12,42.04,2.52,True,FN
25,2026-04-07T00:16:14.504Z,0.000038,71.428,False,False,0,5,False,4x4,0,83.3,94.4,10.12,-5.42,82.53,2.30,-39.10,85.90,34.74,34.58,3.37,False,TN
26,2026-04-07T00:16:16.501Z,0.000069,71.414,False,False,0,5,False,2x4,1,83.3,94.9,2.40,-0.70,83.25,13.13,-36.92,86.48,37.91,37.78,3.23,False,TN
27,2026-04-07T00:16:18.106Z,0.000018,127.540,False,False,0,5,False,2x2,0,84.8,107.4,-3.74,10.04,84.16,8.58,-43.69,97.77,56.78,55.12,13.61,True,FN
