fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
21,2026-04-15T13:29:39.514Z,0.000291,124.994,False,False,2,5,True,1d:15,1,40.7,80.7,7.28,2.48,40.00,8.01,1.99,80.27,40.28,0.88,40.27,True,TP
22,2026-04-15T13:29:40.013Z,0.000053,130.940,False,False,2,5,True,4x4,0,40.3,80.5,4.29,2.67,39.97,4.47,2.32,80.29,40.32,0.39,40.32,True,TP
23,2026-04-15T13:29:42.012Z,0.000018,70.321,True,False,2,5,True,1d:2,3,41.4,80.6,-11.36,1.48,39.82,-11.66,1.94,79.77,39.95,0.55,39.95,True,TP
24,2026-04-15T13:29:47.004Z,0.000337,131.270,True,True,2,5,True,2x2,3,44.7,82.0,-19.95,1.21,40.00,-19.35,1.83,79.66,39.67,0.86,39.66,True,TP
25,2026-04-15T13:29:48.011Z,0.000381,131.364,True,True,2,5,True,3x3,3,48.9,84.9,-28.31,2.45,39.81,-28.78,0.96,79.86,40.08,1.56,40.05,True,TP
26,2026-04-15T13:29:49.004Z,0.000402,132.299,True,True,3,5,True,1d:15,2,55.7,88.7,-36.45,13.97,39.76,-35.68,14.06,79.96,40.21,0.78,40.20,True,TP
27,2026-04-15T13:29:50.514Z,0.000020,131.978,False,False,3,5,True,1d:2,0,42.4,81.2,0.25,14.33,39.90,0.44,13.67,80.04,40.15,0.69,40.14,True,TP
28,2026-04-15T13:29:55.505Z,0.000048,131.237,True,True,4,5,True,1d:4,2,44.2,82.4,12.08,14.49,39.94,11.90,14.09,80.35,40.41,0.44,40.41,True,TP
29,2026-04-15T13:29:57.004Z,0.000972,136.490,False,False,3,5,True,4x4,0,49.1,85.2,23.81,14.82,40.25,24.53,15.35,80.09,39.85,0.89,39.84,True,TP
30,2026-04-15T13:29:57.013Z,0.000965,125.623,True,True,3,5,True,3x3,2,55.3,88.8,28.00,25.86,40.05,28.63,25.30,80.11,40.07,0.84,40.06,True,TP
31,2026-04-15T13:30:00.013Z,0.000023,130.616,False,False,2,5,True,3x3,2,48.2,83.9,4.85,26.15,40.20,3.98,25.64,79.79,39.60,1.01,39.59,True,TP
32,2026-04-15T13:30:05.002Z,0.000367,125.343,True,True,3,5,True,1d:2,1,56.9,89.7,-30.87,26.74,39.62,-31.36,25.46,80.06,40.46,1.37,40.44,True,TP
33,2026-04-15T13:30:05.012Z,0.000306,126.275,True,True,3,5,True,2x4,1,58.8,91.2,-35.41,24.98,39.79,-35.20,25.87,80.11,40.33,0.91,40.32,True,TP
