fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
20,2026-04-15T06:08:14.004Z,0.000920,132.640,True,True,3,5,True,2x4,2,44.5,81.6,19.81,1.64,39.81,16.33,1.18,79.98,40.32,3.51,40.17,True,TP
21,2026-04-15T06:08:14.054Z,0.000022,130.645,True,True,3,5,True,1d:2,2,40.5,80.8,-7.94,1.63,39.67,-12.20,1.64,79.81,40.37,4.26,40.14,True,TP
22,2026-04-15T06:08:19.011Z,0.000517,130.279,True,True,4,5,True,1d:15,2,48.8,86.3,-27.93,2.08,39.99,-31.76,2.98,80.16,40.36,3.93,40.17,True,TP
23,2026-04-15T06:08:20.554Z,0.000041,129.318,False,False,4,5,True,1d:15,0,46.5,82.8,-19.90,13.63,39.75,-16.04,14.24,79.95,40.39,3.91,40.20,True,TP
24,2026-04-15T06:08:23.054Z,0.000028,73.773,True,False,3,5,True,2x2,1,42.2,80.6,0.49,13.89,39.81,3.76,13.81,79.33,39.66,3.27,39.52,True,TP
25,2026-04-15T06:08:28.004Z,0.000233,127.015,True,True,3,5,True,2x2,1,43.8,81.8,8.78,15.48,40.02,11.80,13.07,79.85,40.02,3.86,39.83,True,TP
26,2026-04-15T06:08:29.003Z,0.000741,132.015,True,True,3,5,True,1d:15,1,45.2,83.5,15.55,14.51,39.92,19.60,13.97,79.98,40.27,4.09,40.06,True,TP
27,2026-04-15T06:08:30.004Z,0.000962,128.657,True,True,3,5,True,2x4,2,55.5,93.3,35.82,13.65,40.12,40.57,25.71,79.98,41.91,12.96,39.86,True,TP
28,2026-04-15T06:08:30.053Z,0.000874,126.601,False,False,3,5,True,2x2,0,53.4,86.8,23.98,26.27,39.89,20.58,26.10,80.20,40.45,3.40,40.31,True,TP
29,2026-04-15T06:08:30.554Z,0.000273,129.086,True,True,4,5,True,3x3,1,51.9,85.5,20.37,25.61,40.31,16.27,25.09,80.06,39.96,4.13,39.75,True,TP
30,2026-04-15T06:08:31.554Z,0.000261,72.579,True,False,3,5,True,2x2,2,49.2,83.9,12.66,25.98,39.81,7.54,25.82,79.49,40.01,5.12,39.68,True,TP
31,2026-04-15T06:08:36.503Z,0.000486,128.194,True,True,3,5,True,2x4,3,48.8,84.3,7.58,26.81,40.04,3.19,26.20,80.10,40.30,4.43,40.06,True,TP
32,2026-04-15T06:08:36.553Z,0.000023,126.225,False,False,2,5,True,2x2,0,55.5,90.0,-28.78,25.66,39.97,-32.17,25.75,79.98,40.15,3.39,40.01,True,TP
