fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
16,2026-04-15T16:16:10.004Z,0.000019,130.720,False,False,1,5,False,3x3,1,48.8,82.9,27.34,2.63,40.35,20.66,1.60,80.30,40.52,6.76,39.95,True,FN
17,2026-04-15T16:16:14.005Z,0.000065,126.637,True,True,2,5,True,2x2,2,46.5,81.6,23.34,3.03,40.12,15.91,1.86,80.03,40.61,7.52,39.91,True,TP
18,2026-04-15T16:16:14.503Z,0.001192,131.863,False,False,2,5,True,1d:2,1,40.9,81.5,-7.85,2.58,40.10,-16.17,2.19,79.89,40.65,8.33,39.79,True,TP
19,2026-04-15T16:16:16.501Z,0.000136,128.879,True,True,2,5,True,2x4,1,46.8,86.8,-23.85,3.11,40.11,-32.74,2.14,80.31,41.18,8.94,40.20,True,TP
20,2026-04-15T16:16:20.502Z,0.000589,126.395,True,True,3,5,True,3x3,1,53.0,84.3,-32.14,13.23,40.03,-23.16,14.28,79.84,40.82,9.04,39.81,True,TP
21,2026-04-15T16:16:20.504Z,0.000250,130.091,True,True,4,5,True,1d:8,1,48.2,82.9,-22.92,13.62,40.20,-16.25,13.82,80.09,40.44,6.67,39.89,True,TP
22,2026-04-15T16:16:21.502Z,0.000129,73.859,False,False,3,5,True,4x4,0,45.8,81.4,-16.63,14.17,40.20,-7.58,13.68,79.87,40.69,9.06,39.67,True,TP
23,2026-04-15T16:16:24.003Z,0.000049,122.692,True,True,4,5,True,3x3,3,43.1,81.8,4.23,15.00,40.15,11.67,14.47,79.70,40.25,7.46,39.55,True,TP
24,2026-04-15T16:16:28.004Z,0.000079,130.334,True,True,4,5,True,2x4,2,55.7,91.6,36.20,14.83,39.68,35.98,26.42,79.98,41.93,11.59,40.30,True,TP
25,2026-04-15T16:16:32.002Z,0.000945,133.276,True,True,4,5,True,1d:4,1,49.8,84.7,15.40,25.25,40.10,7.33,27.25,79.84,40.60,8.31,39.74,True,TP
26,2026-04-15T16:16:32.004Z,0.000191,127.735,True,True,4,5,True,2x2,1,49.2,84.3,11.80,26.16,39.92,3.40,26.92,79.83,40.79,8.43,39.91,True,TP
27,2026-04-15T16:16:35.503Z,0.000051,129.028,False,False,4,5,True,1d:2,0,51.0,87.3,-16.03,26.60,40.46,-23.61,25.35,80.19,40.47,7.68,39.73,True,TP
