fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
13,2026-04-15T13:49:24.840Z,0.000019,73.357,False,False,2,5,True,4x4,3,58.3,85.1,-35.87,-21.93,40.42,-19.79,-22.16,79.72,42.46,16.08,39.30,True,TP
14,2026-04-15T13:49:26.842Z,0.000011,73.704,False,False,2,5,True,2x2,2,47.8,90.2,-24.30,-9.84,39.92,-40.43,-10.40,79.90,43.11,16.14,39.98,True,TP
15,2026-04-15T13:49:27.843Z,0.000002,134.354,False,False,1,5,False,2x2,1,44.5,87.2,-16.10,-10.70,40.09,-32.47,-10.64,80.23,43.35,16.37,40.14,True,FN
16,2026-04-15T13:49:32.011Z,0.000035,126.873,True,True,1,5,False,4x4,1,42.9,80.7,11.70,-10.00,40.05,-4.00,-10.58,79.85,42.79,15.71,39.80,True,FN
17,2026-04-15T13:49:32.875Z,0.000028,131.486,True,True,2,5,True,3x3,3,46.0,81.2,20.48,-10.22,39.92,3.77,-10.04,80.47,43.86,16.71,40.55,True,TP
18,2026-04-15T13:49:33.883Z,0.000024,134.220,True,True,3,5,True,4x4,3,50.0,81.8,27.73,-9.94,40.38,12.69,-11.37,79.98,42.38,15.11,39.60,True,TP
19,2026-04-15T13:49:37.505Z,0.000061,125.975,False,False,3,5,True,1d:2,0,48.9,88.0,28.07,2.14,39.97,35.88,-10.13,79.72,42.33,14.54,39.75,True,TP
20,2026-04-15T13:49:40.511Z,0.000164,126.753,True,True,4,5,True,2x2,3,40.9,83.8,8.18,1.64,40.03,25.20,1.53,79.96,43.41,17.02,39.93,True,TP
21,2026-04-15T13:49:43.002Z,0.000949,129.976,False,False,3,5,True,1d:4,2,46.5,80.7,-23.70,2.43,39.91,-7.81,3.16,80.25,43.36,15.91,40.34,True,TP
22,2026-04-15T13:49:43.954Z,0.000289,127.830,False,False,2,5,True,2x2,3,51.1,81.6,-31.42,2.22,40.20,-15.99,2.31,79.95,42.64,15.43,39.75,True,TP
23,2026-04-15T13:49:45.959Z,0.000011,131.276,True,True,2,5,True,4x4,1,55.5,84.5,-35.90,14.87,39.69,-27.74,2.19,79.79,42.84,15.08,40.10,True,TP
24,2026-04-15T13:49:46.959Z,0.000005,134.227,True,True,3,5,True,4x4,3,50.7,88.1,-28.11,14.02,39.82,-36.23,2.04,80.23,42.92,14.47,40.41,True,TP
25,2026-04-15T13:49:50.504Z,0.000038,129.589,True,True,3,5,True,2x2,1,44.1,86.1,-12.02,14.54,39.82,-28.79,13.24,80.08,43.63,16.82,40.26,True,TP
26,2026-04-15T13:49:51.968Z,0.000019,132.358,False,False,3,5,True,1d:4,1,43.9,80.9,11.92,13.45,40.01,-3.87,13.36,79.67,42.69,15.79,39.66,True,TP
27,2026-04-15T13:49:55.503Z,0.000025,130.279,False,False,3,5,True,4x4,3,48.9,81.2,23.74,14.27,40.24,8.07,13.96,79.53,42.30,15.67,39.29,True,TP
28,2026-04-15T13:49:57.002Z,0.000067,128.816,False,False,2,5,True,1d:15,0,53.2,83.2,32.30,13.46,40.11,15.87,14.62,80.31,43.44,16.47,40.20,True,TP
29,2026-04-15T13:49:58.003Z,0.000069,129.352,False,False,1,5,False,1d:15,1,53.1,92.8,23.44,26.02,39.94,40.00,25.34,79.77,43.14,16.57,39.83,True,FN
30,2026-04-15T13:49:59.996Z,0.000009,129.108,True,True,1,5,False,1d:15,2,48.5,86.2,3.91,26.40,40.50,19.56,26.19,79.74,42.25,15.65,39.24,True,FN
31,2026-04-15T13:50:03.504Z,0.000023,127.231,True,True,2,5,True,1d:4,1,52.7,84.8,-23.25,25.73,39.67,-8.15,26.07,80.24,43.29,15.10,40.57,True,TP
