fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
13,2026-04-07T02:14:35.493Z,0.000086,128.349,False,False,1,5,False,2x2,0,72.6,75.3,15.50,33.77,62.41,8.35,-39.89,63.28,74.01,74.01,0.87,True,FN
14,2026-04-07T02:14:35.493Z,0.000006,131.590,True,True,1,5,False,4x4,1,70.5,70.8,7.11,37.26,59.47,2.34,-33.26,62.42,70.74,70.68,2.95,True,FN
15,2026-04-07T02:14:39.001Z,0.000639,72.227,False,False,1,5,False,4x4,2,75.0,77.2,8.79,43.23,60.68,17.82,-41.32,62.78,85.06,85.03,2.10,False,TN
16,2026-04-07T02:14:39.497Z,0.000166,72.376,False,False,1,5,False,1d:2,1,73.7,74.8,13.53,39.18,60.94,12.91,-39.46,62.17,78.65,78.64,1.23,False,TN
17,2026-04-07T02:14:39.497Z,0.000006,73.167,False,False,1,5,False,4x4,0,75.9,76.5,9.37,44.01,61.15,9.05,-41.90,63.31,85.94,85.91,2.16,False,TN
18,2026-04-07T02:14:42.505Z,0.000407,137.740,False,False,1,5,False,2x4,0,72.7,73.5,0.89,43.16,58.50,3.57,-36.68,63.59,80.05,79.88,5.09,False,TN
19,2026-04-07T02:14:43.504Z,0.000001,73.586,True,False,0,5,False,1d:2,1,73.0,68.4,-0.14,40.66,60.67,3.76,-29.92,61.43,70.69,70.69,0.76,True,FN
20,2026-04-07T02:14:45.502Z,0.000005,134.070,True,True,1,5,False,3x3,2,74.4,65.8,-6.02,39.78,62.58,11.19,-25.32,59.69,67.40,67.34,2.89,True,FN
21,2026-04-07T02:14:47.502Z,0.000016,72.316,False,False,1,5,False,2x4,1,73.4,64.3,-2.16,38.18,62.62,19.73,-29.10,53.80,71.30,70.75,8.82,False,TN
22,2026-04-07T02:14:49.005Z,0.000053,72.894,False,False,1,5,False,2x4,1,69.8,65.7,-2.35,32.84,61.54,21.83,-33.44,52.14,71.18,70.55,9.40,False,TN
23,2026-04-07T02:14:50.002Z,0.000078,132.099,True,True,2,5,True,1d:4,1,68.1,59.9,2.51,33.80,59.08,12.58,-34.11,47.62,69.60,68.65,11.46,True,TP
24,2026-04-07T02:14:51.503Z,0.000056,133.948,True,True,3,5,True,3x3,2,66.4,64.7,3.04,31.50,58.39,9.39,-39.58,50.37,71.81,71.36,8.02,True,TP
25,2026-04-07T02:14:51.504Z,0.000000,72.989,False,False,2,5,True,3x3,1,68.7,62.0,-4.16,34.74,59.17,6.32,-36.30,49.89,72.41,71.81,9.28,True,TP
26,2026-04-07T02:14:55.002Z,0.000027,72.946,False,False,2,5,True,3x3,1,64.1,59.0,5.92,26.55,58.01,18.91,-31.72,46.06,60.88,59.70,11.95,False,FP
27,2026-04-07T02:14:57.004Z,0.000234,73.362,False,False,2,5,True,2x4,1,66.5,56.9,10.05,30.48,58.19,13.43,-32.22,44.96,64.17,62.79,13.23,False,FP
28,2026-04-07T02:14:57.500Z,0.000269,132.147,False,False,1,5,False,1d:15,0,66.6,55.5,7.08,27.57,60.23,14.67,-31.68,43.21,62.11,59.73,17.02,False,TN
29,2026-04-07T02:14:58.001Z,0.000414,71.705,False,False,0,5,False,2x2,0,68.7,63.0,12.84,27.89,61.46,16.69,-37.51,47.74,66.93,65.51,13.72,False,TN
30,2026-04-07T02:14:58.006Z,0.000413,71.500,False,False,0,5,False,1d:4,2,68.0,63.1,8.89,29.83,60.41,19.98,-39.16,45.28,71.49,69.88,15.13,False,TN
31,2026-04-07T02:14:58.007Z,0.000330,133.982,True,True,1,5,False,3x3,3,68.5,62.5,8.13,36.67,57.26,20.82,-39.90,43.39,78.84,77.61,13.87,True,FN
32,2026-04-07T02:15:00.003Z,0.000004,128.594,True,True,2,5,True,4x4,2,68.0,63.6,9.51,39.22,54.78,17.52,-40.74,45.60,80.88,80.36,9.18,True,TP
33,2026-04-07T02:15:03.502Z,0.000013,72.116,False,False,2,5,True,2x4,1,70.0,61.8,15.80,40.43,54.95,20.39,-35.80,46.05,76.88,76.37,8.90,False,FP
34,2026-04-07T02:15:04.005Z,0.000003,127.715,False,False,2,5,True,4x4,2,69.8,55.5,10.95,43.65,53.39,6.44,-29.48,46.63,73.58,73.27,6.76,False,FP
35,2026-04-07T02:15:06.504Z,0.000003,68.733,False,False,2,5,True,1d:4,1,68.2,55.3,13.21,43.02,51.31,8.00,-32.55,43.96,76.11,75.75,7.35,False,FP
36,2026-04-07T02:15:07.005Z,0.000038,73.870,False,False,1,5,False,2x4,0,65.4,60.9,13.17,41.45,48.81,6.40,-44.54,40.99,86.61,86.26,7.82,False,TN
37,2026-04-07T02:15:08.504Z,0.000039,73.669,True,False,0,5,False,3x3,2,58.6,63.7,11.99,32.49,47.25,0.89,-44.26,45.75,77.56,77.55,1.50,True,FN
