fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
12,2026-04-15T07:54:11.001Z,0.000336,74.659,False,False,0,5,False,4x4,2,57.9,81.3,-36.15,-21.48,39.77,-11.73,-9.89,79.86,48.35,27.03,40.09,True,FN
13,2026-04-15T07:54:14.001Z,0.000196,73.815,True,False,0,5,False,2x4,2,43.8,81.9,-15.04,-9.94,39.93,15.65,-9.89,79.76,50.28,30.69,39.83,True,FN
14,2026-04-15T07:54:14.999Z,0.000066,133.587,False,False,0,5,False,1d:8,2,42.9,83.0,-11.87,-9.92,40.04,19.81,-9.82,80.05,51.03,31.68,40.01,True,FN
15,2026-04-15T07:54:17.002Z,0.000027,133.355,True,True,1,5,False,4x4,2,41.4,88.5,4.11,-10.05,39.95,35.63,-9.43,80.45,51.32,31.53,40.50,True,FN
16,2026-04-15T07:54:18.003Z,0.000024,130.080,True,True,2,5,True,1d:2,2,43.0,87.2,11.87,-10.47,40.01,34.98,2.83,79.80,47.90,26.66,39.79,True,TP
17,2026-04-15T07:54:21.001Z,0.000050,132.592,True,True,3,5,True,2x2,1,52.1,81.9,32.15,-9.56,39.81,16.47,1.48,80.22,44.73,19.18,40.41,True,TP
18,2026-04-15T07:54:23.503Z,0.000073,73.551,True,False,3,5,True,2x4,1,56.9,80.6,39.98,1.33,40.43,7.97,2.39,80.21,51.07,32.03,39.78,True,TP
19,2026-04-15T07:54:24.502Z,0.000722,70.490,False,False,3,5,True,1d:2,0,43.4,81.7,16.32,1.29,40.18,-15.72,2.13,80.17,51.25,32.05,39.99,True,TP
20,2026-04-15T07:54:27.002Z,0.000304,127.284,True,True,3,5,True,1d:8,3,40.8,87.8,-4.10,2.82,40.54,-35.86,2.57,80.14,50.76,31.76,39.60,True,TP
21,2026-04-15T07:54:30.003Z,0.000432,131.625,True,True,3,5,True,3x3,3,43.0,86.8,-16.56,1.22,39.63,-31.56,13.28,79.77,44.52,19.25,40.14,True,TP
22,2026-04-15T07:54:30.004Z,0.000071,130.547,True,True,3,5,True,2x4,3,48.9,83.5,-28.34,2.44,39.72,-19.52,13.79,80.00,42.77,14.37,40.28,True,TP
23,2026-04-15T07:54:33.003Z,0.000068,135.418,False,False,3,5,True,4x4,0,50.5,81.6,-27.77,13.96,39.80,4.04,14.80,80.12,51.36,31.82,40.32,True,TP
24,2026-04-15T07:54:35.003Z,0.000005,130.395,True,True,4,5,True,2x4,1,44.2,83.4,-12.77,13.55,40.05,19.71,13.28,79.94,51.44,32.48,39.89,True,TP
25,2026-04-15T07:54:38.002Z,0.000961,130.458,True,True,4,5,True,2x2,1,43.0,85.3,-8.50,14.03,39.73,23.62,14.91,80.62,52.00,32.13,40.89,True,TP
26,2026-04-15T07:54:38.004Z,0.000872,124.212,True,True,4,5,True,2x4,3,45.6,89.8,15.96,14.16,40.35,31.46,25.73,80.05,44.16,19.34,39.70,True,TP
27,2026-04-15T07:54:39.003Z,0.000075,128.647,True,True,4,5,True,2x2,1,47.0,89.2,20.27,13.91,40.07,27.74,26.78,80.45,43.03,14.88,40.38,True,TP
28,2026-04-15T07:54:39.003Z,0.000018,129.849,True,True,5,5,True,3x3,1,48.7,87.0,24.78,13.34,39.69,23.71,25.82,79.63,41.86,12.53,39.94,True,TP
29,2026-04-15T07:54:42.503Z,0.000089,72.656,True,False,4,5,True,3x3,2,59.9,84.3,35.87,26.72,39.86,3.63,25.98,80.10,51.57,32.25,40.24,True,TP
30,2026-04-15T07:54:42.503Z,0.000082,130.603,True,True,4,5,True,2x2,2,55.3,84.3,27.59,26.18,40.09,-4.55,25.39,80.27,51.46,32.15,40.18,True,TP
31,2026-04-15T07:54:43.007Z,0.000019,133.596,True,True,4,5,True,4x4,1,53.5,84.9,24.66,25.79,39.87,-7.98,26.60,80.22,51.91,32.65,40.35,True,TP
32,2026-04-15T07:54:44.503Z,0.000009,133.833,True,True,4,5,True,1d:8,3,50.6,85.6,16.38,26.31,39.97,-16.17,26.29,79.88,51.50,32.55,39.91,True,TP
