fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
12,2026-04-15T07:55:24.003Z,0.000019,132.816,True,True,2,5,True,3x3,2,45.2,81.9,16.15,-11.33,40.64,15.65,-9.89,79.76,39.15,1.52,39.12,True,TP
13,2026-04-15T07:55:24.502Z,0.000067,130.590,True,True,3,5,True,1d:4,3,51.7,86.5,32.61,1.56,40.12,32.12,1.06,80.28,40.17,0.70,40.16,True,TP
14,2026-04-15T07:55:24.512Z,0.000000,129.391,False,False,3,5,True,2x4,0,45.3,83.3,22.27,1.41,39.44,23.64,2.16,79.89,40.48,1.56,40.45,True,TP
15,2026-04-15T07:55:29.502Z,0.000004,130.650,True,True,4,5,True,2x2,1,43.3,81.9,15.78,1.43,40.34,16.47,1.48,80.22,39.89,0.69,39.88,True,TP
16,2026-04-15T07:55:30.502Z,0.000013,126.427,True,True,4,5,True,4x4,1,40.4,79.9,-5.25,1.42,40.03,-4.62,1.33,79.80,39.78,0.64,39.77,True,TP
17,2026-04-15T07:55:31.012Z,0.000012,131.423,False,False,3,5,True,4x4,0,49.1,84.5,-27.90,1.83,40.42,-28.76,2.03,79.38,38.97,0.88,38.96,True,TP
18,2026-04-15T07:55:33.512Z,0.000006,135.418,True,True,3,5,True,4x4,3,52.8,86.8,-31.77,13.96,39.80,-31.56,13.28,79.77,39.98,0.71,39.97,True,TP
19,2026-04-15T07:55:38.503Z,0.000443,132.682,False,False,3,5,True,1d:2,1,48.9,85.2,-24.55,13.64,40.08,-24.43,14.18,80.34,40.26,0.55,40.26,True,TP
20,2026-04-15T07:55:38.513Z,0.000001,130.526,True,True,3,5,True,2x2,1,43.3,81.1,7.28,13.58,40.51,7.48,13.70,79.59,39.08,0.23,39.08,True,TP
21,2026-04-15T07:55:43.504Z,0.000025,124.212,True,True,3,5,True,2x4,2,44.4,82.4,11.96,14.16,40.35,11.43,14.44,80.31,39.96,0.60,39.96,True,TP
22,2026-04-15T07:55:44.002Z,0.000972,127.937,True,True,4,5,True,2x2,1,55.1,89.2,34.98,14.93,39.86,37.08,13.20,80.06,40.29,2.72,40.20,True,TP
23,2026-04-15T07:55:44.013Z,0.000939,133.596,True,True,4,5,True,4x4,1,55.5,89.2,28.66,25.79,39.87,27.74,26.78,80.45,40.60,1.35,40.58,True,TP
24,2026-04-15T07:55:45.012Z,0.000760,133.833,True,True,5,5,True,1d:8,2,52.0,86.0,20.38,26.31,39.97,19.88,25.59,79.70,39.74,0.88,39.73,True,TP
25,2026-04-15T07:55:45.513Z,0.000021,124.404,False,False,4,5,True,2x2,0,50.2,85.6,15.73,26.22,39.81,16.11,25.95,79.98,40.17,0.47,40.17,True,TP
26,2026-04-15T07:55:46.012Z,0.000000,135.707,False,False,3,5,True,2x4,2,49.0,85.6,11.63,25.92,39.91,12.30,27.35,80.14,40.26,1.58,40.23,True,TP
27,2026-04-15T07:55:51.006Z,0.000047,128.692,True,True,3,5,True,4x4,1,48.3,84.9,-7.47,26.17,39.94,-7.98,26.60,80.22,40.29,0.67,40.28,True,TP
28,2026-04-15T07:55:52.013Z,0.000030,128.438,False,False,2,5,True,2x4,3,60.4,91.5,-35.74,26.98,40.57,-36.17,25.80,79.99,39.44,1.26,39.42,True,TP
