fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
23,2026-04-15T04:47:44.504Z,0.000058,73.736,True,False,3,5,True,2x2,3,51.2,88.2,-32.01,0.69,39.96,-35.97,3.06,80.47,40.77,4.62,40.51,True,TP
24,2026-04-15T04:47:47.503Z,0.000042,126.199,True,True,3,5,True,4x4,1,49.0,83.5,-24.26,14.56,40.02,-20.29,14.34,79.76,39.94,3.98,39.74,True,TP
25,2026-04-15T04:47:52.004Z,0.000074,127.967,False,False,2,5,True,3x3,0,42.9,81.0,-4.24,14.53,40.13,0.33,13.71,79.88,40.02,4.64,39.75,True,TP
26,2026-04-15T04:47:53.503Z,0.000056,130.133,True,True,3,5,True,3x3,1,47.9,86.1,23.37,12.51,39.85,27.52,14.37,80.29,40.69,4.55,40.44,True,TP
27,2026-04-15T04:47:58.003Z,0.000077,125.218,True,True,3,5,True,2x2,1,50.2,87.3,28.22,12.62,39.62,31.88,13.91,80.08,40.65,3.88,40.46,True,TP
28,2026-04-15T04:47:58.504Z,0.000307,131.034,True,True,4,5,True,4x4,3,55.1,92.4,35.66,14.03,39.59,38.51,25.71,80.00,42.16,12.02,40.41,True,TP
29,2026-04-15T04:47:59.504Z,0.000779,128.291,True,True,4,5,True,2x2,1,53.3,86.8,24.32,25.27,40.17,20.10,26.26,80.20,40.26,4.33,40.03,True,TP
30,2026-04-15T04:48:00.504Z,0.000479,130.992,True,True,5,5,True,1d:2,2,47.8,84.6,0.32,26.33,39.93,-4.28,26.67,80.13,40.46,4.61,40.20,True,TP
31,2026-04-15T04:48:01.004Z,0.000476,130.836,True,True,5,5,True,1d:4,3,48.0,84.9,-3.95,26.45,39.84,-8.43,26.42,80.24,40.65,4.48,40.40,True,TP
32,2026-04-15T04:48:01.503Z,0.000362,128.806,False,False,4,5,True,3x3,0,48.4,85.3,-7.51,26.11,40.04,-12.58,25.73,80.30,40.58,5.08,40.26,True,TP
33,2026-04-15T04:48:02.504Z,0.000167,125.285,True,True,4,5,True,1d:8,1,50.2,86.4,-16.26,25.68,39.90,-19.24,25.74,80.23,40.44,2.98,40.33,True,TP
